class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Wrong,0.2909175753593445,0.8166850209236145,-0.00019330829672981054,0.0,0.24775022268295288,0.7133437991142273,0.12254098802804947,0.0,0.25380268692970276,0.608354389667511,0.1539645940065384,0.0,0.28732830286026,0.5384409427642822,0.1711420863866806,0.0,0.321710467338562,0.5074378848075867,0.1846178025007248,0.0,0.2227814495563507,0.5197880268096924,-0.02673238143324852,0.0,0.3146304488182068,0.43750929832458496,0.04544185474514961,0.0,0.3292081356048584,0.49831491708755493,0.09665390104055405,0.0,0.3062484562397003,0.5299680829048157,0.10253432393074036,0.0,0.2745121419429779,0.5557603240013123,-0.08692067861557007,0.0,0.3626595139503479,0.4732065498828888,-0.009209231473505497,0.0,0.37350401282310486,0.5340564250946045,0.05414745584130287,0.0,0.35035812854766846,0.5706048607826233,0.059494297951459885,0.0,0.3335495889186859,0.5956952571868896,-0.12844057381153107,0.0,0.40637630224227905,0.5082342028617859,-0.04004836082458496,0.0,0.41749802231788635,0.5677919387817383,0.030458619818091393,0.0,0.3975410461425781,0.6120743751525879,0.04105953872203827,0.0,0.39489418268203735,0.6299338936805725,-0.16318877041339874,0.0,0.449076771736145,0.4974965751171112,-0.15150275826454163,0.0,0.48229318857192993,0.42614591121673584,-0.1447203904390335,0.0,0.5037896633148193,0.3641126751899719,-0.15696439146995544,0.0
Wrong,0.28973323106765747,0.8098504543304443,-0.00018265462131239474,0.0,0.24790161848068237,0.7048799395561218,0.12058211117982864,0.0,0.2549760639667511,0.6034740209579468,0.1536829024553299,0.0,0.28894633054733276,0.5367391705513,0.17408162355422974,0.0,0.3216606378555298,0.5061289668083191,0.19144730269908905,0.0,0.22438359260559082,0.5109936594963074,-0.015614905394613743,0.0,0.31650322675704956,0.4272094964981079,0.0549444817006588,0.0,0.3296480178833008,0.4847370386123657,0.10111170262098312,0.0,0.30708709359169006,0.5153887271881104,0.1070588231086731,0.0,0.27497488260269165,0.5443524122238159,-0.07448559999465942,0.0,0.3631811738014221,0.4626976251602173,-1.9432429326116107e-05,0.0,0.3726820647716522,0.5192186832427979,0.05735741928219795,0.0,0.34889382123947144,0.5543925166130066,0.06346097588539124,0.0,0.33323654532432556,0.5842053890228271,-0.11518392711877823,0.0,0.4077971279621124,0.4964589774608612,-0.031946491450071335,0.0,0.4185464680194855,0.5520167946815491,0.030584607273340225,0.0,0.3977717459201813,0.5941377282142639,0.038891710340976715,0.0,0.3939226269721985,0.6205153465270996,-0.14868155121803284,0.0,0.4472225308418274,0.48975151777267456,-0.1353810578584671,0.0,0.47916561365127563,0.4160458445549011,-0.1284307986497879,0.0,0.497641384601593,0.3508848547935486,-0.1391407549381256,0.0
Wrong,0.2983734607696533,0.800653874874115,-0.0001866639795480296,0.0,0.25737786293029785,0.697798490524292,0.12082687765359879,0.0,0.2599392533302307,0.5932298302650452,0.15140311419963837,0.0,0.29155388474464417,0.5218640565872192,0.17000404000282288,0.0,0.32451745867729187,0.4929637014865875,0.18512725830078125,0.0,0.22434541583061218,0.5037447214126587,-0.02251742035150528,0.0,0.31885361671447754,0.41408729553222656,0.05364071577787399,0.0,0.3314364552497864,0.47264033555984497,0.10498765110969543,0.0,0.30840611457824707,0.5021296143531799,0.10974781215190887,0.0,0.2744255065917969,0.5399646162986755,-0.08207584172487259,0.0,0.364736407995224,0.4518238306045532,-0.0030370333697646856,0.0,0.373526006937027,0.5090063810348511,0.06193762272596359,0.0,0.3494757413864136,0.5411975383758545,0.06833887100219727,0.0,0.3318847119808197,0.5786421298980713,-0.12299300730228424,0.0,0.40729692578315735,0.4874434471130371,-0.03325134515762329,0.0,0.41713738441467285,0.5447521209716797,0.03659096732735634,0.0,0.3959120512008667,0.5846042037010193,0.04576381295919418,0.0,0.3911975026130676,0.6103193759918213,-0.1577022820711136,0.0,0.4360179901123047,0.47710558772087097,-0.14202915132045746,0.0,0.46301570534706116,0.4043198227882385,-0.1322917491197586,0.0,0.4786739945411682,0.33896565437316895,-0.1432514190673828,0.0
Wrong,0.3031822144985199,0.7936341762542725,-0.00019364655599929392,0.0,0.2651813328266144,0.6947277784347534,0.12283580750226974,0.0,0.26746422052383423,0.5888785719871521,0.15173973143100739,0.0,0.2980259954929352,0.5171551704406738,0.16638857126235962,0.0,0.331010103225708,0.48368963599205017,0.18009497225284576,0.0,0.2243395447731018,0.5000172853469849,-0.019282056018710136,0.0,0.3183387517929077,0.40362003445625305,0.05143451690673828,0.0,0.33560290932655334,0.4612181484699249,0.1025371178984642,0.0,0.31436899304389954,0.49391254782676697,0.11099512130022049,0.0,0.271692156791687,0.5353725552558899,-0.08011084049940109,0.0,0.3627454936504364,0.4313773214817047,-0.0046417904086411,0.0,0.377137154340744,0.4916965067386627,0.068288654088974,0.0,0.3554997444152832,0.5268005132675171,0.08541442453861237,0.0,0.32744479179382324,0.5726259350776672,-0.12332527339458466,0.0,0.4043976664543152,0.4647201895713806,-0.03645605593919754,0.0,0.41722285747528076,0.5254036784172058,0.03881460428237915,0.0,0.3978135585784912,0.5671908259391785,0.05478717014193535,0.0,0.38504260778427124,0.6051411032676697,-0.1596912294626236,0.0,0.4250883460044861,0.4707040786743164,-0.14211505651474,0.0,0.4475151300430298,0.40017837285995483,-0.12910494208335876,0.0,0.4583834409713745,0.33407720923423767,-0.13547471165657043,0.0
Wrong,0.31354209780693054,0.8003062009811401,-0.00013535559992305934,0.0,0.27757692337036133,0.6775600910186768,0.09416282176971436,0.0,0.2896765470504761,0.5577345490455627,0.09480435401201248,0.0,0.3387523293495178,0.4680764079093933,0.08576347678899765,0.0,0.3811264932155609,0.4165850877761841,0.08078930526971817,0.0,0.22689366340637207,0.5149082541465759,-0.031774915754795074,0.0,0.31306999921798706,0.41042450070381165,0.03153879567980766,0.0,0.3302881717681885,0.45024576783180237,0.09553292393684387,0.0,0.31263625621795654,0.4868013560771942,0.1272927075624466,0.0,0.26872801780700684,0.5437016487121582,-0.08388199657201767,0.0,0.3544023931026459,0.4285860061645508,-0.020356375724077225,0.0,0.3690304458141327,0.47519516944885254,0.05163196474313736,0.0,0.3537364602088928,0.50811368227005,0.0749131590127945,0.0,0.3226480484008789,0.5755853056907654,-0.12141571193933487,0.0,0.3946228325366974,0.4603966772556305,-0.05025963485240936,0.0,0.4004616141319275,0.5076279044151306,0.021665558218955994,0.0,0.38237956166267395,0.5443634986877441,0.040804989635944366,0.0,0.37764790654182434,0.6078279614448547,-0.1512267291545868,0.0,0.42489200830459595,0.5078775882720947,-0.08338795602321625,0.0,0.42245805263519287,0.5390658378601074,-0.031099926680326462,0.0,0.4066891074180603,0.5736483931541443,-0.013358764350414276,0.0
Wrong,0.316716730594635,0.8133814334869385,-0.00014094951620791107,0.0,0.2789338231086731,0.6848992705345154,0.08407684415578842,0.0,0.2898804545402527,0.5663800835609436,0.08125916868448257,0.0,0.3419201672077179,0.4814063310623169,0.07280049473047256,0.0,0.3856181502342224,0.4385225176811218,0.07287896424531937,0.0,0.22871825098991394,0.5304073095321655,-0.04584837704896927,0.0,0.3103374242782593,0.4233258068561554,0.008260897360742092,0.0,0.3234463334083557,0.46783509850502014,0.06534672528505325,0.0,0.30379337072372437,0.5066516399383545,0.09168548136949539,0.0,0.27221038937568665,0.5597347021102905,-0.09264062345027924,0.0,0.35493040084838867,0.44471853971481323,-0.035676151514053345,0.0,0.3646720051765442,0.4949837923049927,0.03154800459742546,0.0,0.34602075815200806,0.5287585258483887,0.05137473717331886,0.0,0.3251367211341858,0.589655876159668,-0.12638400495052338,0.0,0.3955927789211273,0.4750155806541443,-0.0561295822262764,0.0,0.3957187235355377,0.5261115431785583,0.009186878800392151,0.0,0.3749781548976898,0.5632298588752747,0.020655890926718712,0.0,0.37998807430267334,0.6193883419036865,-0.15426263213157654,0.0,0.42379146814346313,0.5215181112289429,-0.0853356197476387,0.0,0.4170188903808594,0.5597414374351501,-0.038964785635471344,0.0,0.3998021185398102,0.5963883996009827,-0.028660941869020462,0.0
Wrong,0.31658121943473816,0.8333792090415955,-0.00014785866369493306,0.0,0.2747253179550171,0.7063606977462769,0.09083329141139984,0.0,0.2825736105442047,0.5941072106361389,0.09596438705921173,0.0,0.3277239501476288,0.519180417060852,0.09427851438522339,0.0,0.36964279413223267,0.4865085184574127,0.10086330771446228,0.0,0.23219722509384155,0.5470970869064331,-0.03742774948477745,0.0,0.31275418400764465,0.43830400705337524,0.016304340213537216,0.0,0.3235573470592499,0.4848490059375763,0.07279009371995926,0.0,0.3043018877506256,0.5232080817222595,0.09944860637187958,0.0,0.27472296357154846,0.5747091770172119,-0.08385878801345825,0.0,0.35777193307876587,0.4610348343849182,-0.027323773130774498,0.0,0.36393460631370544,0.5124446153640747,0.039358414709568024,0.0,0.3450954556465149,0.545067310333252,0.06005539372563362,0.0,0.32616126537323,0.6040043234825134,-0.11713170260190964,0.0,0.3984260857105255,0.487872451543808,-0.046382252126932144,0.0,0.3966018259525299,0.5422580242156982,0.018677543848752975,0.0,0.3760403096675873,0.57977694272995,0.03131749853491783,0.0,0.37994155287742615,0.6349066495895386,-0.14429336786270142,0.0,0.4270085394382477,0.5370038747787476,-0.0746551975607872,0.0,0.41916725039482117,0.579338788986206,-0.02940673753619194,0.0,0.4000870883464813,0.6167112588882446,-0.018902042880654335,0.0
Wrong,0.31452828645706177,0.7649945020675659,-9.170033445116132e-05,0.0,0.27561333775520325,0.6789455413818359,0.03243022784590721,0.0,0.27875253558158875,0.584093451499939,0.0064477454870939255,0.0,0.322460412979126,0.510800302028656,-0.010753162205219269,0.0,0.3618395924568176,0.4824835956096649,-0.018461264669895172,0.0,0.23793579638004303,0.5678616166114807,-0.138800710439682,0.0,0.3152366280555725,0.4540743827819824,-0.09426617622375488,0.0,0.3285132944583893,0.4959702789783478,-0.021184343844652176,0.0,0.31602513790130615,0.5308295488357544,0.014270632527768612,0.0,0.2761056423187256,0.5985632538795471,-0.16338931024074554,0.0,0.3623715341091156,0.4785673916339874,-0.1350725144147873,0.0,0.3665153980255127,0.5247480273246765,-0.054714590311050415,0.0,0.3479563891887665,0.5599220991134644,-0.03007117472589016,0.0,0.32058462500572205,0.6294829249382019,-0.17689459025859833,0.0,0.4022660255432129,0.5112467408180237,-0.1301387995481491,0.0,0.39735713601112366,0.5595486164093018,-0.05112547427415848,0.0,0.3769296407699585,0.5968935489654541,-0.031063798815011978,0.0,0.3644603192806244,0.6574093103408813,-0.18785011768341064,0.0,0.4262073040008545,0.5675126910209656,-0.14502879977226257,0.0,0.41730770468711853,0.6019288897514343,-0.09514328837394714,0.0,0.39703303575515747,0.631495475769043,-0.0849497988820076,0.0
Wrong,0.30725234746932983,0.7929854393005371,-0.00015492805687244982,0.0,0.27463334798812866,0.707689642906189,0.01740390807390213,0.0,0.28894105553627014,0.6125839352607727,-0.03146146610379219,0.0,0.3440060317516327,0.5397111177444458,-0.06904172152280807,0.0,0.38648033142089844,0.5219695568084717,-0.09252290427684784,0.0,0.23368510603904724,0.6067612171173096,-0.15473581850528717,0.0,0.311966210603714,0.49482595920562744,-0.12317770719528198,0.0,0.3280806541442871,0.5364704132080078,-0.06668508797883987,0.0,0.31283602118492126,0.5679536461830139,-0.04025804251432419,0.0,0.2669815123081207,0.6421263217926025,-0.17600901424884796,0.0,0.3563074469566345,0.5251148343086243,-0.16273851692676544,0.0,0.3620721101760864,0.5699318051338196,-0.08889851719141006,0.0,0.3418923318386078,0.6021344661712646,-0.06755014508962631,0.0,0.3093816339969635,0.6748848557472229,-0.1868709921836853,0.0,0.39447733759880066,0.5633682012557983,-0.1549108326435089,0.0,0.3905981183052063,0.6083899736404419,-0.08104711025953293,0.0,0.37136876583099365,0.6393638849258423,-0.06670808047056198,0.0,0.352300763130188,0.7028107047080994,-0.195576012134552,0.0,0.416189581155777,0.6219122409820557,-0.1625206619501114,0.0,0.4032544791698456,0.6553619503974915,-0.11461024731397629,0.0,0.3807068169116974,0.6843703985214233,-0.10873730480670929,0.0
Wrong,0.3052162230014801,0.8101916909217834,-0.00013409022358246148,0.0,0.2680756151676178,0.7280692458152771,0.021357689052820206,0.0,0.2898445129394531,0.6274802684783936,-0.022969866171479225,0.0,0.3571576774120331,0.5506708025932312,-0.05801362916827202,0.0,0.4078829884529114,0.5381419062614441,-0.07653152942657471,0.0,0.2322610467672348,0.6106194257736206,-0.129765585064888,0.0,0.31668686866760254,0.5133439302444458,-0.10180352628231049,0.0,0.3266749382019043,0.5576012134552002,-0.05074149742722511,0.0,0.3029223084449768,0.5851806402206421,-0.0255876611918211,0.0,0.2694701552391052,0.6459066867828369,-0.1542578488588333,0.0,0.359463095664978,0.542133629322052,-0.1325390487909317,0.0,0.36416828632354736,0.5885031223297119,-0.061778586357831955,0.0,0.342381089925766,0.6164663434028625,-0.03754764050245285,0.0,0.31605806946754456,0.6801934838294983,-0.16899394989013672,0.0,0.3984244763851166,0.5809001326560974,-0.1370924860239029,0.0,0.3954978585243225,0.6219650506973267,-0.07603207975625992,0.0,0.3758699595928192,0.6454979777336121,-0.06681443750858307,0.0,0.3637264370918274,0.7103971838951111,-0.1792188584804535,0.0,0.4185994565486908,0.6363217234611511,-0.14474165439605713,0.0,0.405565470457077,0.6727924942970276,-0.10178586095571518,0.0,0.38355255126953125,0.7022974491119385,-0.09464265406131744,0.0
Wrong,0.30386537313461304,0.8193054795265198,-0.00013211320037953556,0.0,0.2640705108642578,0.7292888760566711,0.03899364918470383,0.0,0.28407564759254456,0.6309722661972046,0.006697379052639008,0.0,0.3475964367389679,0.5607348084449768,-0.020890332758426666,0.0,0.39724200963974,0.5456662178039551,-0.036179766058921814,0.0,0.22550109028816223,0.6112368702888489,-0.1016930490732193,0.0,0.3141472637653351,0.5209732055664062,-0.06533777713775635,0.0,0.32941535115242004,0.5623739361763,-0.00768034253269434,0.0,0.3111914396286011,0.5935324430465698,0.025956179946660995,0.0,0.2619056701660156,0.6484100818634033,-0.13315819203853607,0.0,0.35638540983200073,0.5430150032043457,-0.09844107180833817,0.0,0.36597639322280884,0.5902337431907654,-0.01944388635456562,0.0,0.34584665298461914,0.6220380663871765,0.011676745489239693,0.0,0.3103903830051422,0.686184823513031,-0.15527832508087158,0.0,0.3968445062637329,0.5793510675430298,-0.11797955632209778,0.0,0.3998890817165375,0.6212975978851318,-0.05753640457987785,0.0,0.3811602294445038,0.6450310945510864,-0.05014348775148392,0.0,0.3612188696861267,0.7203578948974609,-0.17158660292625427,0.0,0.4214290678501129,0.6390508413314819,-0.1305159479379654,0.0,0.411812424659729,0.6775735020637512,-0.086373470723629,0.0,0.3873462975025177,0.707589864730835,-0.0805404931306839,0.0
Wrong,0.29531171917915344,0.8401970267295837,-0.00013578060315921903,0.0,0.3833971917629242,0.7645694613456726,0.025645717978477478,0.0,0.42132338881492615,0.6718900203704834,0.011820334941148758,0.0,0.4465727210044861,0.6005157232284546,-0.016305457800626755,0.0,0.4755490720272064,0.541582465171814,-0.05154886096715927,0.0,0.31828004121780396,0.5521368384361267,-0.03279916197061539,0.0,0.3858698606491089,0.5182369947433472,-0.08947651088237762,0.0,0.42837557196617126,0.5609794855117798,-0.10948190093040466,0.0,0.44557881355285645,0.6010639071464539,-0.10912958532571793,0.0,0.2881600260734558,0.5650166273117065,-0.07941747456789017,0.0,0.3697330951690674,0.5316886305809021,-0.12880787253379822,0.0,0.4178474247455597,0.5821754336357117,-0.13421602547168732,0.0,0.43360379338264465,0.6231189370155334,-0.13102801144123077,0.0,0.27285635471343994,0.6051065325737,-0.12761254608631134,0.0,0.3513764441013336,0.5669568181037903,-0.18100640177726746,0.0,0.40294817090034485,0.608153760433197,-0.19124890863895416,0.0,0.4205981492996216,0.6497856974601746,-0.19212928414344788,0.0,0.269329309463501,0.6581600904464722,-0.1722394824028015,0.0,0.34042301774024963,0.635003924369812,-0.21782179176807404,0.0,0.3793412148952484,0.6521887183189392,-0.23333989083766937,0.0,0.39642682671546936,0.6731624603271484,-0.24642877280712128,0.0
Wrong,0.31724631786346436,0.83934086561203,-5.33230158907827e-05,0.0,0.3926047682762146,0.77784663438797,-0.015369904227554798,0.0,0.4480280876159668,0.6906813383102417,-0.04686781391501427,0.0,0.4773307144641876,0.6218732595443726,-0.08934557437896729,0.0,0.5024242401123047,0.5586621761322021,-0.1365240067243576,0.0,0.3729948401451111,0.5962094664573669,-0.044778451323509216,0.0,0.39873790740966797,0.5272898077964783,-0.11185575276613235,0.0,0.4432770013809204,0.5078383684158325,-0.16788947582244873,0.0,0.49104613065719604,0.5078532695770264,-0.2084348052740097,0.0,0.33160600066185,0.5997955203056335,-0.07403557747602463,0.0,0.3608505427837372,0.5249414443969727,-0.15878774225711823,0.0,0.40959692001342773,0.5035965442657471,-0.22665593028068542,0.0,0.4567285180091858,0.516645073890686,-0.2696912884712219,0.0,0.2915356457233429,0.6220490336418152,-0.10672301799058914,0.0,0.3130410313606262,0.5422296524047852,-0.1820412278175354,0.0,0.36322474479675293,0.5160958766937256,-0.23784197866916656,0.0,0.41029658913612366,0.5211284756660461,-0.27183619141578674,0.0,0.2541532814502716,0.6601045727729797,-0.1385141760110855,0.0,0.2677430808544159,0.5962194800376892,-0.1998090147972107,0.0,0.30241256952285767,0.5681008696556091,-0.24011752009391785,0.0,0.33959853649139404,0.5566550493240356,-0.2683236002922058,0.0
Wrong,0.3068245053291321,0.8155763149261475,-3.0259499908424914e-05,0.0,0.39311861991882324,0.7904394268989563,-0.04559750109910965,0.0,0.44937431812286377,0.723868191242218,-0.07645515352487564,0.0,0.48499059677124023,0.6630675196647644,-0.10744135826826096,0.0,0.5252520442008972,0.6115931868553162,-0.14120399951934814,0.0,0.4044698476791382,0.5908012986183167,-0.0738123282790184,0.0,0.4434584677219391,0.51279217004776,-0.13295818865299225,0.0,0.4820610582828522,0.4642298221588135,-0.17608380317687988,0.0,0.5235216617584229,0.42070865631103516,-0.2035582810640335,0.0,0.3546784222126007,0.5811636447906494,-0.08780622482299805,0.0,0.3781023323535919,0.5008750557899475,-0.15633267164230347,0.0,0.4106917679309845,0.45029574632644653,-0.20768316090106964,0.0,0.4472876191139221,0.4054526388645172,-0.24263614416122437,0.0,0.3052334189414978,0.5930823087692261,-0.10661040246486664,0.0,0.3136128783226013,0.5092428922653198,-0.16601872444152832,0.0,0.3375622034072876,0.4583941102027893,-0.21009592711925507,0.0,0.3642224371433258,0.41534680128097534,-0.24233728647232056,0.0,0.2582203149795532,0.6214109063148499,-0.1289176046848297,0.0,0.2509593665599823,0.5503408908843994,-0.17691932618618011,0.0,0.2616298794746399,0.5026894211769104,-0.21192243695259094,0.0,0.2807536721229553,0.46168428659439087,-0.24096602201461792,0.0
