class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Pataka,0.28857290744781494,0.879562258720398,-8.832780440570787e-05,0.0,0.40211325883865356,0.853379487991333,-0.07217628508806229,0.0,0.4946078956127167,0.7499467134475708,-0.10758892446756363,0.0,0.5266588926315308,0.6366708278656006,-0.15092773735523224,0.0,0.5073755979537964,0.5509556531906128,-0.19188335537910461,0.0,0.452838659286499,0.5249020457267761,-0.001604546094313264,0.0,0.4726380705833435,0.36061760783195496,-0.04388099163770676,0.0,0.4801703691482544,0.2596765458583832,-0.08988057076931,0.0,0.4788597524166107,0.1741349995136261,-0.12416883558034897,0.0,0.38956019282341003,0.5012565851211548,-0.01114664413034916,0.0,0.41813161969184875,0.3213518559932709,-0.030875934287905693,0.0,0.43058329820632935,0.20530685782432556,-0.06799730658531189,0.0,0.4348190724849701,0.10412773489952087,-0.09177401661872864,0.0,0.32543689012527466,0.5053613185882568,-0.03913872316479683,0.0,0.35361728072166443,0.3429810404777527,-0.07271567732095718,0.0,0.3710862696170807,0.2394620180130005,-0.10390626639127731,0.0,0.3827948570251465,0.15003255009651184,-0.1253814399242401,0.0,0.25462204217910767,0.5338598489761353,-0.08138854056596756,0.0,0.2780340015888214,0.4091475009918213,-0.11743007600307465,0.0,0.2955155074596405,0.33265870809555054,-0.14207027852535248,0.0,0.31233566999435425,0.25769704580307007,-0.15865425765514374,0.0
Pataka,0.28843289613723755,0.8838210105895996,-8.113367221085355e-05,0.0,0.40262094140052795,0.8551870584487915,-0.0715838372707367,0.0,0.4936310350894928,0.7502502202987671,-0.10790865123271942,0.0,0.5238041877746582,0.6360158920288086,-0.15238851308822632,0.0,0.5067275166511536,0.5516833662986755,-0.19644352793693542,0.0,0.4501725137233734,0.523682713508606,-0.004181237425655127,0.0,0.4670242965221405,0.3572223484516144,-0.048648640513420105,0.0,0.4732861816883087,0.2550975978374481,-0.09625077247619629,0.0,0.4711809456348419,0.16819539666175842,-0.13150915503501892,0.0,0.38601574301719666,0.5013931393623352,-0.015165379270911217,0.0,0.4125312566757202,0.319391131401062,-0.038808394223451614,0.0,0.4228794574737549,0.20179346203804016,-0.07904772460460663,0.0,0.42562583088874817,0.10020339488983154,-0.10394355654716492,0.0,0.32197728753089905,0.5066837072372437,-0.043492499738931656,0.0,0.3496261537075043,0.341137558221817,-0.08085330575704575,0.0,0.36556804180145264,0.23509153723716736,-0.11403608322143555,0.0,0.37574389576911926,0.14381670951843262,-0.13576054573059082,0.0,0.25161677598953247,0.5371320843696594,-0.08607180416584015,0.0,0.2748466730117798,0.4103415906429291,-0.12418659031391144,0.0,0.29134270548820496,0.3315369486808777,-0.14876843988895416,0.0,0.3069009780883789,0.2537381052970886,-0.16539576649665833,0.0
Pataka,0.2859382629394531,0.8866811990737915,-6.665874389000237e-05,0.0,0.4005034267902374,0.8584073185920715,-0.07567305117845535,0.0,0.4918823838233948,0.7502011656761169,-0.11326896399259567,0.0,0.5193873643875122,0.6314229965209961,-0.1576244980096817,0.0,0.4974478483200073,0.5447484254837036,-0.20034389197826385,0.0,0.44989314675331116,0.5222575664520264,-0.002955257659777999,0.0,0.46342331171035767,0.35267677903175354,-0.04469864070415497,0.0,0.46718448400497437,0.24949973821640015,-0.09077669680118561,0.0,0.4622424244880676,0.16199159622192383,-0.1270902007818222,0.0,0.384351521730423,0.5003020763397217,-0.0108936233446002,0.0,0.4072701036930084,0.316202849149704,-0.03299156576395035,0.0,0.4161585867404938,0.19759759306907654,-0.0710248053073883,0.0,0.4167982041835785,0.09749454259872437,-0.0937461405992508,0.0,0.3191891312599182,0.5064858198165894,-0.0373116061091423,0.0,0.34487056732177734,0.33974069356918335,-0.07388979941606522,0.0,0.36031270027160645,0.23407086730003357,-0.10685943812131882,0.0,0.3697512745857239,0.14493447542190552,-0.12707917392253876,0.0,0.2475840151309967,0.5378195643424988,-0.07827229052782059,0.0,0.27016401290893555,0.41090109944343567,-0.11722017824649811,0.0,0.2862803637981415,0.3322153687477112,-0.1426635980606079,0.0,0.30146539211273193,0.2547415792942047,-0.159138023853302,0.0
Pataka,0.286632239818573,0.8885320425033569,-7.026070670690387e-05,0.0,0.40050727128982544,0.8584791421890259,-0.07370641082525253,0.0,0.49154675006866455,0.7539697885513306,-0.11143109947443008,0.0,0.5216153860092163,0.6407539248466492,-0.15701834857463837,0.0,0.49927449226379395,0.5584192276000977,-0.20192371308803558,0.0,0.447427898645401,0.5213503241539001,-0.002895188517868519,0.0,0.460120290517807,0.35143256187438965,-0.0445660836994648,0.0,0.46190589666366577,0.2483420968055725,-0.09189525991678238,0.0,0.4548211693763733,0.16316825151443481,-0.12876641750335693,0.0,0.38221102952957153,0.5016872882843018,-0.011645237915217876,0.0,0.40504032373428345,0.31643012166023254,-0.033420123159885406,0.0,0.412442684173584,0.19847342371940613,-0.07117678225040436,0.0,0.4120914936065674,0.10040012001991272,-0.09450818598270416,0.0,0.31748372316360474,0.5096384882926941,-0.03885137289762497,0.0,0.3427552878856659,0.342412531375885,-0.07613086700439453,0.0,0.35650885105133057,0.2356920838356018,-0.1102331280708313,0.0,0.3645936846733093,0.14671292901039124,-0.13137923181056976,0.0,0.2465551346540451,0.5427334904670715,-0.08010491728782654,0.0,0.2665713429450989,0.4143684506416321,-0.11998771131038666,0.0,0.28116464614868164,0.33747223019599915,-0.14579880237579346,0.0,0.29466283321380615,0.2646525800228119,-0.16226133704185486,0.0
Pataka,0.29248297214508057,0.8957176208496094,-8.50300129968673e-05,0.0,0.40160268545150757,0.8637162446975708,-0.07409617304801941,0.0,0.49267148971557617,0.752461850643158,-0.11339213699102402,0.0,0.5208595395088196,0.6347639560699463,-0.15880541503429413,0.0,0.49451297521591187,0.5520735383033752,-0.20173874497413635,0.0,0.4487342834472656,0.521509051322937,-0.003986689727753401,0.0,0.454242467880249,0.34932470321655273,-0.04220566898584366,0.0,0.45125359296798706,0.24684211611747742,-0.08736439794301987,0.0,0.44058042764663696,0.1668851375579834,-0.11994898319244385,0.0,0.382904976606369,0.5030824542045593,-0.008143151178956032,0.0,0.3963906168937683,0.3176664412021637,-0.019651316106319427,0.0,0.3985411822795868,0.19972121715545654,-0.04929594695568085,0.0,0.393319308757782,0.10658618807792664,-0.06775369495153427,0.0,0.31842395663261414,0.5129806995391846,-0.030499788001179695,0.0,0.3348785936832428,0.3446563482284546,-0.057279668748378754,0.0,0.3433050811290741,0.23801276087760925,-0.08373692631721497,0.0,0.34721291065216064,0.15129736065864563,-0.10097717493772507,0.0,0.2494526505470276,0.5495051145553589,-0.06719405949115753,0.0,0.2634737491607666,0.42223355174064636,-0.09632662683725357,0.0,0.27321040630340576,0.3451385498046875,-0.11437176913022995,0.0,0.28235408663749695,0.27229973673820496,-0.126071497797966,0.0
Pataka,0.2930911183357239,0.8983310461044312,-0.00010749690409284085,0.0,0.4047851264476776,0.8635589480400085,-0.0771484225988388,0.0,0.49529802799224854,0.7528568506240845,-0.11603667587041855,0.0,0.5226908922195435,0.633995532989502,-0.16031630337238312,0.0,0.49573609232902527,0.5485522747039795,-0.20053720474243164,0.0,0.4478503465652466,0.524514377117157,-0.006188453175127506,0.0,0.45409542322158813,0.3534712791442871,-0.0455988384783268,0.0,0.4512174427509308,0.24984019994735718,-0.09319288283586502,0.0,0.4399881660938263,0.16504010558128357,-0.13021616637706757,0.0,0.38171499967575073,0.5062397122383118,-0.010402924381196499,0.0,0.39727818965911865,0.3198893070220947,-0.025251302868127823,0.0,0.4005643427371979,0.2006302773952484,-0.059424664825201035,0.0,0.3959224820137024,0.10350927710533142,-0.08205094188451767,0.0,0.31741422414779663,0.5158743858337402,-0.03327183052897453,0.0,0.33515310287475586,0.34678351879119873,-0.06514377146959305,0.0,0.3440905213356018,0.23769450187683105,-0.09725599735975266,0.0,0.3484021723270416,0.1478206217288971,-0.11822649836540222,0.0,0.24812214076519012,0.5514564514160156,-0.07064390927553177,0.0,0.2614755630493164,0.42359358072280884,-0.10687344521284103,0.0,0.271917462348938,0.34576135873794556,-0.13031896948814392,0.0,0.28167203068733215,0.27274686098098755,-0.1468038558959961,0.0
Pataka,0.29351481795310974,0.8958498239517212,-0.00011459038796601817,0.0,0.4030657112598419,0.8634110689163208,-0.07782280445098877,0.0,0.4954048991203308,0.7538591623306274,-0.11861736327409744,0.0,0.5247266292572021,0.6334214210510254,-0.1647457480430603,0.0,0.49376899003982544,0.5493900179862976,-0.20624081790447235,0.0,0.4481906294822693,0.5228824615478516,-0.009249180555343628,0.0,0.4536992013454437,0.3512282371520996,-0.048178531229496,0.0,0.4493882954120636,0.24811840057373047,-0.09547261893749237,0.0,0.4367653429508209,0.16399741172790527,-0.13202093541622162,0.0,0.3831619918346405,0.5046434998512268,-0.013308431953191757,0.0,0.39811068773269653,0.31811249256134033,-0.029602626338601112,0.0,0.40039312839508057,0.19844317436218262,-0.06326910108327866,0.0,0.39450177550315857,0.10226660966873169,-0.08501798659563065,0.0,0.3192186653614044,0.5145613551139832,-0.0363372340798378,0.0,0.336347758769989,0.34480059146881104,-0.06941898912191391,0.0,0.3441162407398224,0.23572880029678345,-0.10158023983240128,0.0,0.34727585315704346,0.14638108015060425,-0.12235870957374573,0.0,0.24961906671524048,0.5509978532791138,-0.07374437153339386,0.0,0.26317816972732544,0.42286139726638794,-0.10983280092477798,0.0,0.27241531014442444,0.3462032973766327,-0.1332719773054123,0.0,0.2808263301849365,0.2743315100669861,-0.1499919593334198,0.0
Pataka,0.29603227972984314,0.8965023159980774,-0.00010652216587914154,0.0,0.4058590233325958,0.8624883890151978,-0.07679364830255508,0.0,0.4955584406852722,0.7510932683944702,-0.11661729961633682,0.0,0.5230218768119812,0.6332117319107056,-0.16229893267154694,0.0,0.4986720681190491,0.5491024255752563,-0.20470480620861053,0.0,0.44797271490097046,0.5186404585838318,-0.006153424736112356,0.0,0.451238751411438,0.34770476818084717,-0.04293527826666832,0.0,0.44712018966674805,0.24596619606018066,-0.08767857402563095,0.0,0.435927152633667,0.1645185351371765,-0.12059274315834045,0.0,0.38170552253723145,0.5007846355438232,-0.009164833463728428,0.0,0.3927728831768036,0.31699150800704956,-0.020537951961159706,0.0,0.3943214416503906,0.199535071849823,-0.05059663578867912,0.0,0.3890092670917511,0.10620766878128052,-0.06953556835651398,0.0,0.31777212023735046,0.5126196146011353,-0.030601883307099342,0.0,0.33145469427108765,0.3453640341758728,-0.05895203724503517,0.0,0.33914852142333984,0.238477885723114,-0.08712475746870041,0.0,0.3426738381385803,0.1515515148639679,-0.10530564934015274,0.0,0.24955955147743225,0.551715075969696,-0.06657617539167404,0.0,0.26030945777893066,0.42488980293273926,-0.09847886860370636,0.0,0.2692263126373291,0.3480236232280731,-0.11893611401319504,0.0,0.2778111696243286,0.2754385769367218,-0.13332703709602356,0.0
Pataka,0.29584479331970215,0.8962688446044922,-0.00011273816926404834,0.0,0.40602320432662964,0.861309289932251,-0.07938139885663986,0.0,0.4955320358276367,0.7474281191825867,-0.11977671086788177,0.0,0.5206911563873291,0.6260437965393066,-0.16526629030704498,0.0,0.4903777837753296,0.5426307916641235,-0.20659275352954865,0.0,0.44830405712127686,0.5193967223167419,-0.01094850804656744,0.0,0.4501372277736664,0.3480418026447296,-0.05108283460140228,0.0,0.4455079138278961,0.24517476558685303,-0.09908575564622879,0.0,0.43342751264572144,0.1615823209285736,-0.13461284339427948,0.0,0.38199496269226074,0.5029397010803223,-0.014049026183784008,0.0,0.39350783824920654,0.31773972511291504,-0.031084759160876274,0.0,0.3946104049682617,0.19851329922676086,-0.06519310176372528,0.0,0.38837486505508423,0.10343155264854431,-0.08603058755397797,0.0,0.3179192543029785,0.5142609477043152,-0.03677351027727127,0.0,0.33177635073661804,0.3463524580001831,-0.07123453915119171,0.0,0.33887508511543274,0.23798352479934692,-0.10361167788505554,0.0,0.34189438819885254,0.1491490602493286,-0.12387555837631226,0.0,0.2492632269859314,0.5516507029533386,-0.0735301673412323,0.0,0.2600124478340149,0.425607830286026,-0.11131211370229721,0.0,0.2686667740345001,0.34889107942581177,-0.13577421009540558,0.0,0.276691734790802,0.2755294144153595,-0.15229639410972595,0.0
Pataka,0.29839590191841125,0.8964365720748901,-0.00010958470375044271,0.0,0.40767917037010193,0.8598752021789551,-0.08012916892766953,0.0,0.495040625333786,0.7438730001449585,-0.11932344734668732,0.0,0.5192776322364807,0.6220498085021973,-0.16356103122234344,0.0,0.49206018447875977,0.5359384417533875,-0.20315346121788025,0.0,0.4478631019592285,0.5190944671630859,-0.007068576756864786,0.0,0.4499671459197998,0.3480737805366516,-0.047905825078487396,0.0,0.4454101324081421,0.24569186568260193,-0.09675071388483047,0.0,0.433064341545105,0.1616169810295105,-0.13334397971630096,0.0,0.38109150528907776,0.5022885799407959,-0.00914844311773777,0.0,0.39302390813827515,0.3173291087150574,-0.025518137961626053,0.0,0.3942650556564331,0.19940128922462463,-0.06085127964615822,0.0,0.3877241611480713,0.10247501730918884,-0.0837237760424614,0.0,0.31731000542640686,0.5139272809028625,-0.030888523906469345,0.0,0.33107322454452515,0.34697848558425903,-0.06425879895687103,0.0,0.33846044540405273,0.23893162608146667,-0.09676183015108109,0.0,0.3412800431251526,0.1476525366306305,-0.11757199466228485,0.0,0.24939143657684326,0.5521886348724365,-0.06711193919181824,0.0,0.2591228783130646,0.4263955354690552,-0.10481058061122894,0.0,0.2672805190086365,0.3497627377510071,-0.1293104737997055,0.0,0.274684876203537,0.275266170501709,-0.1462818831205368,0.0
Pataka,0.29851168394088745,0.8986685276031494,-0.00011441779497545213,0.0,0.4106687009334564,0.8592574596405029,-0.08369718492031097,0.0,0.498290091753006,0.7478842735290527,-0.1276041716337204,0.0,0.5205782055854797,0.6308208107948303,-0.17606252431869507,0.0,0.4920817017555237,0.5483065247535706,-0.21887625753879547,0.0,0.4521287679672241,0.5225746035575867,-0.012164485640823841,0.0,0.4521641433238983,0.3522356152534485,-0.054545074701309204,0.0,0.4480234682559967,0.24809041619300842,-0.10435198247432709,0.0,0.43743568658828735,0.1632162630558014,-0.14108189940452576,0.0,0.38580965995788574,0.507853627204895,-0.014315326698124409,0.0,0.39710867404937744,0.3214259147644043,-0.034570518881082535,0.0,0.39680200815200806,0.20220744609832764,-0.07062425464391708,0.0,0.39011144638061523,0.10439729690551758,-0.09319760650396347,0.0,0.32230791449546814,0.5191651582717896,-0.03556883707642555,0.0,0.33720463514328003,0.35191282629966736,-0.07207421213388443,0.0,0.3442877531051636,0.24497917294502258,-0.10407359898090363,0.0,0.34713014960289,0.15543001890182495,-0.1239030584692955,0.0,0.25432270765304565,0.5551941394805908,-0.07123545557260513,0.0,0.2631753385066986,0.43148690462112427,-0.11012638360261917,0.0,0.27237123250961304,0.3558483123779297,-0.134718656539917,0.0,0.2796472907066345,0.28315839171409607,-0.1523921936750412,0.0
Pataka,0.3010709285736084,0.9006951451301575,-0.00011604143946897238,0.0,0.4098038673400879,0.8635836839675903,-0.08892441540956497,0.0,0.49656933546066284,0.7541099190711975,-0.13296277821063995,0.0,0.5219855904579163,0.6368954181671143,-0.17887750267982483,0.0,0.5032393336296082,0.5485528111457825,-0.22138559818267822,0.0,0.45343223214149475,0.52663254737854,-0.025641795247793198,0.0,0.4551228880882263,0.3548017740249634,-0.07097756862640381,0.0,0.4504435658454895,0.25044354796409607,-0.12271928787231445,0.0,0.43848517537117004,0.165384441614151,-0.16104480624198914,0.0,0.38638976216316223,0.5084944367408752,-0.022293003275990486,0.0,0.3973890244960785,0.3226739168167114,-0.0425613597035408,0.0,0.3970456123352051,0.20368298888206482,-0.07992781698703766,0.0,0.390455037355423,0.10497742891311646,-0.10398197174072266,0.0,0.32218319177627563,0.5197007656097412,-0.0373193696141243,0.0,0.3348950445652008,0.35349196195602417,-0.07007551938295364,0.0,0.34099385142326355,0.24578198790550232,-0.10248614847660065,0.0,0.34396594762802124,0.15392166376113892,-0.12413067370653152,0.0,0.2539966106414795,0.5577780604362488,-0.06711424887180328,0.0,0.26375868916511536,0.4317740499973297,-0.10402131080627441,0.0,0.2713690996170044,0.35514819622039795,-0.12777097523212433,0.0,0.27939629554748535,0.2806205451488495,-0.14534609019756317,0.0
Pataka,0.29831331968307495,0.9005991220474243,-0.00010346192721044645,0.0,0.41076749563217163,0.8630657196044922,-0.08382469415664673,0.0,0.49746057391166687,0.7538318037986755,-0.1240784078836441,0.0,0.5251585245132446,0.6394932866096497,-0.1682283580303192,0.0,0.5054959058761597,0.5520637035369873,-0.20726320147514343,0.0,0.45210278034210205,0.528678834438324,-0.013797981664538383,0.0,0.4556261897087097,0.3574065566062927,-0.05538436397910118,0.0,0.4521257281303406,0.2535181939601898,-0.10459557920694351,0.0,0.4414677023887634,0.1688784658908844,-0.1417972296476364,0.0,0.38669151067733765,0.5115577578544617,-0.01621302403509617,0.0,0.3994889557361603,0.32461845874786377,-0.03615953400731087,0.0,0.40139979124069214,0.20522388815879822,-0.07352665066719055,0.0,0.39716199040412903,0.10733571648597717,-0.0977848544716835,0.0,0.32335320115089417,0.5223996043205261,-0.037482671439647675,0.0,0.3382294178009033,0.3555491864681244,-0.07550495862960815,0.0,0.3463914692401886,0.24771878123283386,-0.11094120144844055,0.0,0.35100892186164856,0.15827977657318115,-0.13349710404872894,0.0,0.255315363407135,0.5584781169891357,-0.07262389361858368,0.0,0.26481249928474426,0.4328790009021759,-0.11607365310192108,0.0,0.2737032175064087,0.35580962896347046,-0.14376790821552277,0.0,0.28257498145103455,0.2832477390766144,-0.16311578452587128,0.0
Pataka,0.3010661005973816,0.9030847549438477,-0.00011743245704565197,0.0,0.41077685356140137,0.8657821416854858,-0.08656201511621475,0.0,0.4996657967567444,0.7607572078704834,-0.13254408538341522,0.0,0.529769778251648,0.6455949544906616,-0.18082796037197113,0.0,0.5088602304458618,0.5562245845794678,-0.2253177911043167,0.0,0.4574451446533203,0.5324293375015259,-0.025156036019325256,0.0,0.4605146050453186,0.3611466884613037,-0.07101129740476608,0.0,0.45609158277511597,0.25756901502609253,-0.12259717285633087,0.0,0.44445380568504333,0.17329546809196472,-0.16013263165950775,0.0,0.39147165417671204,0.5136702656745911,-0.02401205711066723,0.0,0.4050699472427368,0.3278889060020447,-0.0468640998005867,0.0,0.40545016527175903,0.20666825771331787,-0.08513715863227844,0.0,0.3983445465564728,0.10764184594154358,-0.10848799347877502,0.0,0.32709622383117676,0.5233386754989624,-0.0406627431511879,0.0,0.34291747212409973,0.3552231192588806,-0.07665760070085526,0.0,0.34975481033325195,0.2468717396259308,-0.10919147729873657,0.0,0.35197582840919495,0.15587130188941956,-0.1294706016778946,0.0,0.25785255432128906,0.5594267845153809,-0.0714196115732193,0.0,0.2708670496940613,0.4310673475265503,-0.10983853042125702,0.0,0.2803032398223877,0.3527396023273468,-0.1333221048116684,0.0,0.2885761559009552,0.2781955897808075,-0.14995864033699036,0.0
