class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Hansaasya,0.1953393518924713,0.7863516807556152,-9.730646706884727e-05,0.0,0.2950420379638672,0.7747318744659424,-0.04900655895471573,0.0,0.39397352933883667,0.7089073061943054,-0.0893186405301094,0.0,0.46245378255844116,0.6394534111022949,-0.14158861339092255,0.0,0.5238632559776306,0.5697240829467773,-0.21498091518878937,0.0,0.36786961555480957,0.4900074303150177,0.00047241427819244564,0.0,0.44864463806152344,0.43523165583610535,-0.09129029512405396,0.0,0.5025424957275391,0.46492400765419006,-0.17300981283187866,0.0,0.5291566848754883,0.5181764364242554,-0.21333134174346924,0.0,0.3270334303379059,0.4193074405193329,-0.026487085968255997,0.0,0.39035624265670776,0.2882154881954193,-0.048832837492227554,0.0,0.4450584650039673,0.1927661895751953,-0.08795458823442459,0.0,0.4942450225353241,0.10704293847084045,-0.1196664497256279,0.0,0.26836296916007996,0.40125763416290283,-0.07105416059494019,0.0,0.30667644739151,0.2535839080810547,-0.09176109731197357,0.0,0.3435070812702179,0.1451215147972107,-0.1144157275557518,0.0,0.37637215852737427,0.04757004976272583,-0.1381492167711258,0.0,0.19696547091007233,0.4196723699569702,-0.12194163352251053,0.0,0.16839295625686646,0.28797346353530884,-0.1425214260816574,0.0,0.15063048899173737,0.19066122174263,-0.15803195536136627,0.0,0.13570161163806915,0.09631326794624329,-0.16859090328216553,0.0
Hansaasya,0.19819363951683044,0.7936893701553345,-0.00010147879220312461,0.0,0.3014881908893585,0.7752910852432251,-0.04122148081660271,0.0,0.4010202884674072,0.7098390460014343,-0.08012218773365021,0.0,0.4714638590812683,0.6429474949836731,-0.13226927816867828,0.0,0.5337718725204468,0.5743787884712219,-0.20791468024253845,0.0,0.3697344660758972,0.49106714129447937,0.0032724509947001934,0.0,0.4539736807346344,0.4403282105922699,-0.09615635126829147,0.0,0.5101311206817627,0.47357189655303955,-0.17954859137535095,0.0,0.5369293093681335,0.5299919247627258,-0.2170451432466507,0.0,0.3293208181858063,0.42345893383026123,-0.026964783668518066,0.0,0.3937585949897766,0.2925407588481903,-0.05445893853902817,0.0,0.44855359196662903,0.19748049974441528,-0.09221874177455902,0.0,0.4989141821861267,0.11212939023971558,-0.11783956736326218,0.0,0.27037227153778076,0.4069531559944153,-0.074634850025177,0.0,0.31083452701568604,0.2584269642829895,-0.0986848771572113,0.0,0.34855887293815613,0.14966005086898804,-0.12027483433485031,0.0,0.3820909857749939,0.05274197459220886,-0.13970007002353668,0.0,0.19937574863433838,0.4256832003593445,-0.12742027640342712,0.0,0.17052142322063446,0.29330700635910034,-0.14831720292568207,0.0,0.1539517641067505,0.19264879822731018,-0.1641937643289566,0.0,0.1393071860074997,0.09425318241119385,-0.17327089607715607,0.0
Hansaasya,0.19661761820316315,0.7932882308959961,-9.999478788813576e-05,0.0,0.3052212595939636,0.7716359496116638,-0.02478206157684326,0.0,0.40476325154304504,0.7051944732666016,-0.05672522261738777,0.0,0.4759143590927124,0.6403166055679321,-0.10688893496990204,0.0,0.5374893546104431,0.574218213558197,-0.18251587450504303,0.0,0.3660372495651245,0.48823392391204834,0.02649133838713169,0.0,0.4550231099128723,0.44285187125205994,-0.06213472783565521,0.0,0.5174738764762878,0.4790075421333313,-0.1373480260372162,0.0,0.5505216717720032,0.5365088582038879,-0.16927176713943481,0.0,0.3285842537879944,0.42451369762420654,-0.012020898051559925,0.0,0.3968794643878937,0.29308265447616577,-0.033671047538518906,0.0,0.45395010709762573,0.200792133808136,-0.06973384320735931,0.0,0.5070661306381226,0.11866873502731323,-0.09408053755760193,0.0,0.27243053913116455,0.40839165449142456,-0.0664544627070427,0.0,0.31432121992111206,0.2588368356227875,-0.08465517312288284,0.0,0.35385093092918396,0.14929959177970886,-0.10446169972419739,0.0,0.38983285427093506,0.05307912826538086,-0.1236419528722763,0.0,0.20499742031097412,0.4251773953437805,-0.12571807205677032,0.0,0.17582204937934875,0.29112356901168823,-0.14379073679447174,0.0,0.15652155876159668,0.1897939145565033,-0.15970724821090698,0.0,0.139651820063591,0.09240028262138367,-0.16948649287223816,0.0
Hansaasya,0.19643950462341309,0.7995725274085999,-6.505810597445816e-05,0.0,0.30602604150772095,0.7744495868682861,-0.012904943898320198,0.0,0.40515077114105225,0.7010022401809692,-0.03926101326942444,0.0,0.47635072469711304,0.6355418562889099,-0.08793243020772934,0.0,0.5422490835189819,0.5757039785385132,-0.16606153547763824,0.0,0.3665757179260254,0.48697754740715027,0.037261124700307846,0.0,0.45619499683380127,0.4464259147644043,-0.04907998815178871,0.0,0.5220432281494141,0.483354389667511,-0.1244126558303833,0.0,0.5587553381919861,0.5416742563247681,-0.15819935500621796,0.0,0.32823145389556885,0.426668256521225,-0.009253231808543205,0.0,0.39730650186538696,0.2943166494369507,-0.03295131400227547,0.0,0.4537194073200226,0.20251351594924927,-0.06932812929153442,0.0,0.5077600479125977,0.1232546865940094,-0.09293964505195618,0.0,0.27244237065315247,0.4130575954914093,-0.07102443277835846,0.0,0.3158610165119171,0.2612326145172119,-0.09300966560840607,0.0,0.35533538460731506,0.14926978945732117,-0.11620188504457474,0.0,0.39243438839912415,0.05257618427276611,-0.13625815510749817,0.0,0.20675571262836456,0.4323051869869232,-0.13660791516304016,0.0,0.17796118557453156,0.29698771238327026,-0.15994210541248322,0.0,0.15782195329666138,0.19145679473876953,-0.17786194384098053,0.0,0.14106735587120056,0.0899413526058197,-0.18785612285137177,0.0
Hansaasya,0.188934788107872,0.8020029067993164,-4.53870597993955e-05,0.0,0.3017819821834564,0.7757871150970459,-0.009327711537480354,0.0,0.39996957778930664,0.7019881010055542,-0.03157619759440422,0.0,0.47112929821014404,0.6386278867721558,-0.07657094299793243,0.0,0.5395077466964722,0.5828102231025696,-0.15102720260620117,0.0,0.35863828659057617,0.4894539713859558,0.04245692119002342,0.0,0.4516996443271637,0.45046791434288025,-0.04300124570727348,0.0,0.5208013653755188,0.48383620381355286,-0.11988209933042526,0.0,0.560945987701416,0.5391678214073181,-0.15591278672218323,0.0,0.32112234830856323,0.4300921559333801,-0.0061151375994086266,0.0,0.3928033709526062,0.2960928678512573,-0.029821263626217842,0.0,0.4501730501651764,0.2037041187286377,-0.06702151894569397,0.0,0.5058378577232361,0.1249118447303772,-0.0907299593091011,0.0,0.26716509461402893,0.41626670956611633,-0.07000144571065903,0.0,0.31323352456092834,0.26283979415893555,-0.09169461578130722,0.0,0.3534603714942932,0.14934754371643066,-0.1155078187584877,0.0,0.39183154702186584,0.05273213982582092,-0.1358981877565384,0.0,0.20403864979743958,0.4336407780647278,-0.13760574162006378,0.0,0.17520080506801605,0.2979995012283325,-0.16073743999004364,0.0,0.15431439876556396,0.19118434190750122,-0.1786247342824936,0.0,0.13718847930431366,0.08900350332260132,-0.18859148025512695,0.0
Hansaasya,0.18633247911930084,0.8033566474914551,-3.392134021851234e-05,0.0,0.3010174632072449,0.7724138498306274,-0.0065171439200639725,0.0,0.3993510603904724,0.6994021534919739,-0.031007658690214157,0.0,0.47033363580703735,0.6366003751754761,-0.07883837074041367,0.0,0.5383341908454895,0.5801751613616943,-0.15576961636543274,0.0,0.36072325706481934,0.48956626653671265,0.027728449553251266,0.0,0.4546544551849365,0.45255884528160095,-0.06120731681585312,0.0,0.5235274434089661,0.49051597714424133,-0.13511160016059875,0.0,0.561593770980835,0.5486760139465332,-0.16830171644687653,0.0,0.3233484923839569,0.43198561668395996,-0.024508221074938774,0.0,0.39693355560302734,0.2977718114852905,-0.054129019379615784,0.0,0.4543299973011017,0.2042982280254364,-0.09030906111001968,0.0,0.5091037750244141,0.12395969033241272,-0.11232364177703857,0.0,0.2687986493110657,0.4206530451774597,-0.09114828705787659,0.0,0.31523266434669495,0.26730096340179443,-0.11931611597537994,0.0,0.35438451170921326,0.15168669819831848,-0.14335641264915466,0.0,0.3908439576625824,0.0539933443069458,-0.16456179320812225,0.0,0.20431619882583618,0.4403032064437866,-0.16050167381763458,0.0,0.17517201602458954,0.3011460304260254,-0.18682871758937836,0.0,0.15324655175209045,0.19193723797798157,-0.2060549259185791,0.0,0.13425351679325104,0.08785107731819153,-0.2181025743484497,0.0
Hansaasya,0.18278324604034424,0.8001249432563782,-4.8671870899852365e-05,0.0,0.2997240126132965,0.7678999900817871,-0.005273149814456701,0.0,0.39806151390075684,0.6982585191726685,-0.0261909831315279,0.0,0.46940556168556213,0.6375411152839661,-0.07237615436315536,0.0,0.53890061378479,0.5850459933280945,-0.1477193385362625,0.0,0.36038637161254883,0.4866848587989807,0.04796727001667023,0.0,0.4544813632965088,0.4500616192817688,-0.035615067929029465,0.0,0.5242849588394165,0.4849487543106079,-0.11057014763355255,0.0,0.5625855326652527,0.541979968547821,-0.14690321683883667,0.0,0.322896808385849,0.4290415346622467,-0.003264494240283966,0.0,0.3958965539932251,0.29292601346969604,-0.02416430413722992,0.0,0.4549090266227722,0.2017250955104828,-0.056952450424432755,0.0,0.510729968547821,0.12486159801483154,-0.07800177484750748,0.0,0.26859569549560547,0.4163011610507965,-0.06973249465227127,0.0,0.31475552916526794,0.26025694608688354,-0.09248214960098267,0.0,0.354932963848114,0.1449395716190338,-0.11422039568424225,0.0,0.3935384154319763,0.04766601324081421,-0.13356508314609528,0.0,0.20382189750671387,0.4340124726295471,-0.14063329994678497,0.0,0.17689302563667297,0.2957882285118103,-0.16382469236850739,0.0,0.15589888393878937,0.18808066844940186,-0.1819748431444168,0.0,0.13812410831451416,0.08529409766197205,-0.19264349341392517,0.0
Hansaasya,0.17972630262374878,0.802727460861206,-3.9838210796006024e-05,0.0,0.2968330979347229,0.7698214054107666,0.0009206662653014064,0.0,0.3944414258003235,0.69917893409729,-0.016899142414331436,0.0,0.46732068061828613,0.640337347984314,-0.06173248216509819,0.0,0.5390717387199402,0.5928838849067688,-0.13807740807533264,0.0,0.36083513498306274,0.48725372552871704,0.05484631657600403,0.0,0.4557836651802063,0.45206978917121887,-0.02711234614253044,0.0,0.5270010828971863,0.4818054735660553,-0.10117321461439133,0.0,0.5686273574829102,0.5326012372970581,-0.13899482786655426,0.0,0.32422152161598206,0.429434597492218,-0.0003038528375327587,0.0,0.39782071113586426,0.2942695617675781,-0.02295215241611004,0.0,0.45600199699401855,0.20379573106765747,-0.05728371441364288,0.0,0.5114560723304749,0.12592813372612,-0.0800081118941307,0.0,0.27008193731307983,0.4165779948234558,-0.07022980600595474,0.0,0.31680041551589966,0.26156705617904663,-0.09562607854604721,0.0,0.35907140374183655,0.14868348836898804,-0.11953245848417282,0.0,0.39960289001464844,0.05100226402282715,-0.14048722386360168,0.0,0.2061110883951187,0.4340749680995941,-0.14339564740657806,0.0,0.17824240028858185,0.29651719331741333,-0.17027083039283752,0.0,0.15763956308364868,0.18917781114578247,-0.18947693705558777,0.0,0.14081841707229614,0.08440753817558289,-0.20055316388607025,0.0
Hansaasya,0.18107067048549652,0.8062087297439575,-4.033867662656121e-05,0.0,0.2940691113471985,0.770734429359436,0.0017228330252692103,0.0,0.3957632780075073,0.6985419988632202,-0.01705697737634182,0.0,0.4714758098125458,0.6382886171340942,-0.0634869933128357,0.0,0.5425450801849365,0.5921850800514221,-0.1424330621957779,0.0,0.36299753189086914,0.4859713017940521,0.05588540807366371,0.0,0.45762765407562256,0.45353633165359497,-0.02602548897266388,0.0,0.5295205116271973,0.4877758324146271,-0.09904468804597855,0.0,0.5721039175987244,0.5414971709251404,-0.13460050523281097,0.0,0.3277207314968109,0.42877399921417236,0.0019294063095003366,0.0,0.39990487694740295,0.29457980394363403,-0.019618898630142212,0.0,0.4565003216266632,0.20502635836601257,-0.05324987322092056,0.0,0.5112401247024536,0.1279880404472351,-0.0747780129313469,0.0,0.2740577459335327,0.416556715965271,-0.06657345592975616,0.0,0.3194623291492462,0.25929829478263855,-0.08892613649368286,0.0,0.3603644073009491,0.14671504497528076,-0.11325927823781967,0.0,0.40072864294052124,0.04948076605796814,-0.1339258849620819,0.0,0.20891356468200684,0.4363695979118347,-0.1377902776002884,0.0,0.17946146428585052,0.2961210608482361,-0.16282561421394348,0.0,0.15975293517112732,0.18815013766288757,-0.1830717921257019,0.0,0.14355643093585968,0.08434900641441345,-0.19436272978782654,0.0
Hansaasya,0.18125168979167938,0.80641770362854,-4.181585609330796e-05,0.0,0.2976641058921814,0.77033531665802,0.007091898936778307,0.0,0.3994159698486328,0.7000595331192017,-0.011067789979279041,0.0,0.4749293923377991,0.6419085264205933,-0.05923663452267647,0.0,0.5443100929260254,0.5917955040931702,-0.13983939588069916,0.0,0.3625762462615967,0.48447099328041077,0.0661097913980484,0.0,0.45892465114593506,0.4520995318889618,-0.012037266045808792,0.0,0.5327037572860718,0.48709842562675476,-0.08346762508153915,0.0,0.5764318108558655,0.5415493845939636,-0.1179843321442604,0.0,0.32732492685317993,0.428647518157959,0.009434605948626995,0.0,0.399465411901474,0.29079556465148926,-0.009711133316159248,0.0,0.45609092712402344,0.2010432779788971,-0.041374512016773224,0.0,0.5111939907073975,0.12436950206756592,-0.06103413552045822,0.0,0.27438393235206604,0.4168362319469452,-0.06214870512485504,0.0,0.31985849142074585,0.2589111924171448,-0.08388687670230865,0.0,0.36026233434677124,0.14701491594314575,-0.10910727083683014,0.0,0.3990837633609772,0.050883948802948,-0.12969622015953064,0.0,0.21161285042762756,0.43584492802619934,-0.13641200959682465,0.0,0.18091723322868347,0.2982674837112427,-0.16119836270809174,0.0,0.16109123826026917,0.18921425938606262,-0.18171077966690063,0.0,0.14430007338523865,0.08394035696983337,-0.1931019425392151,0.0
Hansaasya,0.17965413630008698,0.8065104484558105,-3.758755337912589e-05,0.0,0.30003151297569275,0.7681506872177124,0.008587747812271118,0.0,0.40034863352775574,0.6979972720146179,-0.006939231883734465,0.0,0.4756801128387451,0.639290988445282,-0.05295415222644806,0.0,0.5456116795539856,0.5878297090530396,-0.12950675189495087,0.0,0.3597770929336548,0.4800650477409363,0.06872064620256424,0.0,0.4593638777732849,0.44531023502349854,-0.0072651575319468975,0.0,0.5345335006713867,0.4747224748134613,-0.07573489844799042,0.0,0.580497145652771,0.5231179594993591,-0.11011842638254166,0.0,0.32411858439445496,0.42712968587875366,0.01159055158495903,0.0,0.3989797830581665,0.28804826736450195,-0.006890909746289253,0.0,0.45718103647232056,0.19866150617599487,-0.03830878064036369,0.0,0.5132227540016174,0.12156915664672852,-0.058039743453264236,0.0,0.27230265736579895,0.4170090854167938,-0.060845669358968735,0.0,0.32055890560150146,0.25886714458465576,-0.08306317031383514,0.0,0.362802118062973,0.1481587290763855,-0.10849502682685852,0.0,0.4031255841255188,0.05170583724975586,-0.13074705004692078,0.0,0.2115131914615631,0.4362114369869232,-0.1355682611465454,0.0,0.18295104801654816,0.29716917872428894,-0.16059370338916779,0.0,0.16282938420772552,0.18812790513038635,-0.1823045313358307,0.0,0.1454569548368454,0.08161413669586182,-0.19567741453647614,0.0
Hansaasya,0.18337756395339966,0.8087393641471863,-4.2550487705739215e-05,0.0,0.3028776943683624,0.7654742002487183,0.015373969450592995,0.0,0.4021686911582947,0.6997792720794678,-0.0016089308774098754,0.0,0.47686469554901123,0.6440392136573792,-0.04980330914258957,0.0,0.5511543154716492,0.596021294593811,-0.1333775818347931,0.0,0.3663923740386963,0.47953933477401733,0.07293260842561722,0.0,0.4640491008758545,0.449660062789917,-0.00522201182320714,0.0,0.5388778448104858,0.48867398500442505,-0.07835646718740463,0.0,0.5821564197540283,0.5478548407554626,-0.11452505737543106,0.0,0.3317207396030426,0.4281805157661438,0.012505701743066311,0.0,0.40778571367263794,0.2909640967845917,-0.0036319075152277946,0.0,0.4650787115097046,0.20221224427223206,-0.03397414833307266,0.0,0.5200119614601135,0.125797837972641,-0.05219467729330063,0.0,0.2795715928077698,0.4209611117839813,-0.0622960589826107,0.0,0.3286743760108948,0.264251172542572,-0.08366812765598297,0.0,0.3680838346481323,0.15446126461029053,-0.10959292203187943,0.0,0.4072226285934448,0.05842477083206177,-0.1300179362297058,0.0,0.21839025616645813,0.44283050298690796,-0.1384274810552597,0.0,0.19129063189029694,0.3030157685279846,-0.16201384365558624,0.0,0.17069190740585327,0.19304850697517395,-0.18429705500602722,0.0,0.15416693687438965,0.08348113298416138,-0.19929851591587067,0.0
Hansaasya,0.1833946704864502,0.8099415302276611,-4.309440919314511e-05,0.0,0.3065932095050812,0.7651318907737732,0.017099063843488693,0.0,0.4065614342689514,0.6970081925392151,0.0025134114548563957,0.0,0.4827064275741577,0.6425888538360596,-0.043801505118608475,0.0,0.5570855140686035,0.5916974544525146,-0.12432342022657394,0.0,0.36359119415283203,0.48140057921409607,0.07448786497116089,0.0,0.46268516778945923,0.45418232679367065,0.0006750987377017736,0.0,0.5376235246658325,0.4901130497455597,-0.06774082779884338,0.0,0.579136848449707,0.5430757403373718,-0.10166395455598831,0.0,0.3303600549697876,0.42937353253364563,0.013078971765935421,0.0,0.40783455967903137,0.2918299436569214,-0.004453947301954031,0.0,0.46742114424705505,0.2042282223701477,-0.031658388674259186,0.0,0.5236854553222656,0.12707313895225525,-0.04558476433157921,0.0,0.28135547041893005,0.4198150336742401,-0.06277758628129959,0.0,0.3307185471057892,0.26450085639953613,-0.0856989175081253,0.0,0.3724975287914276,0.1540491282939911,-0.10900069028139114,0.0,0.41262534260749817,0.058831989765167236,-0.12743569910526276,0.0,0.22442588210105896,0.43868663907051086,-0.14118437469005585,0.0,0.19605785608291626,0.30004963278770447,-0.16558367013931274,0.0,0.17424890398979187,0.18994611501693726,-0.18632856011390686,0.0,0.155279278755188,0.08087357878684998,-0.19855907559394836,0.0
Hansaasya,0.18032275140285492,0.8086972236633301,-1.4833834939054213e-05,0.0,0.2991850972175598,0.7708592414855957,0.02043108083307743,0.0,0.3991669714450836,0.7027413845062256,0.008208545856177807,0.0,0.4736926555633545,0.6479266881942749,-0.03557446599006653,0.0,0.5444177389144897,0.5957892537117004,-0.1133829802274704,0.0,0.3662260174751282,0.4873684346675873,0.07422111183404922,0.0,0.4636039733886719,0.4562038481235504,0.0027323809918016195,0.0,0.5347492694854736,0.48854443430900574,-0.06805002689361572,0.0,0.5730586647987366,0.5385650396347046,-0.10656522959470749,0.0,0.33319979906082153,0.43363600969314575,0.012306049466133118,0.0,0.4099830090999603,0.29353445768356323,-0.003271725494414568,0.0,0.467612624168396,0.20414865016937256,-0.03166208043694496,0.0,0.5227203965187073,0.12789875268936157,-0.04870331287384033,0.0,0.2840282917022705,0.42299726605415344,-0.06342435628175735,0.0,0.3341483771800995,0.2653024196624756,-0.0874231606721878,0.0,0.3749746084213257,0.15533378720283508,-0.11377621442079544,0.0,0.4143638610839844,0.06158372759819031,-0.13590802252292633,0.0,0.2256900519132614,0.4413926601409912,-0.140642449259758,0.0,0.19815894961357117,0.30031847953796387,-0.16608364880084991,0.0,0.1773729771375656,0.1894974410533905,-0.1878626048564911,0.0,0.15984085202217102,0.08208620548248291,-0.2016131579875946,0.0
